19	06	02	19	46	17	66.604	99.00193575	616.3	106.579728708	0.0617054342609	0	1
19	06	02	20	16	18	66.604	99.00002089	692.857142857	208.783297479	0.0762612814814	0	1
19	06	02	20	46	19	66.066	98.83699105	586.557142857	80.3226770531	0.0533633454967	0	1
19	06	02	21	16	20	66.604	98.0	624.171428571	123.585941344	0.0638735007378	0	1
19	06	02	21	46	21	66.066	97.65191626	619.7	167.865111665	0.0573035783854	0	1
19	06	02	22	16	24	65.528	97.0000016	681.585714286	242.110747555	0.0618201375625	0	1
19	06	02	22	46	25	66.066	97.0	679.4	140.864007367	0.0652842496855	0	1
19	06	02	23	16	26	66.066	96.53272152	571.571428571	51.8785866722	0.0435834397841	0	1
19	06	02	23	46	27	66.066	96.32167455	560.285714286	57.7017313078	0.0437732154167	0	1
19	06	03	00	16	28	65.528	96.00048176	575.271428571	51.4636963385	0.0428559842808	0	1
19	06	03	00	46	28	65.528	95.87922292	642.885714286	141.030345555	0.0550849888301	0	1
19	06	03	01	16	29	64.452	95.1910463	649.742857143	142.184355751	0.0735508732463	0	1
19	06	03	01	46	30	63.376	101.64946981	851.6	170.688220365	0.157801026317	0	1
19	06	03	02	16	31	63.914	102.99993606	579.871428571	20.466642846	0.111975191169	0	1
19	06	03	02	46	32	63.376	103.40942149	599.457142857	84.2636484433	0.101787824787	0	1
19	06	03	03	16	33	63.376	104.10324399	789.257142857	196.414262336	0.12575986773	0	1
19	06	03	03	46	34	63.914	104.11535997	823.714285714	58.2286485349	0.118519709115	0	1
19	06	03	04	16	35	63.376	103.76497765	883.785714286	42.7971604055	0.111645047119	0	1
19	06	03	04	46	36	63.376	103.67209601	772.142857143	114.280142721	0.113492523486	0	1
19	06	03	05	16	37	63.376	103.00908416	848.085714286	277.62933886	0.119714598967	0	1
19	06	03	05	46	38	63.376	103.55590256	698.257142857	181.683923789	0.0975578181528	0	1
19	06	03	06	16	39	64.452	102.54566525	622.3	127.572763551	0.0775333433748	0	1
19	06	03	06	46	40	64.452	102.37945376	659.428571429	168.125596881	0.0878196808277	0	1
19	06	03	07	16	41	64.99	102.36872444	850.3	277.575387443	0.103905040419	0	1
19	06	03	07	46	42	64.99	102.0	785.928571429	163.158846477	0.100624032934	0	1
19	06	03	08	16	43	66.066	101.07357705	782.557142857	167.101648766	0.0927379603409	0	1
19	06	03	08	46	44	67.68	101.0	762.114285714	188.325519313	0.0896407686855	0	1
19	06	03	09	16	45	69.832	100.8121662	694.528571429	160.678447433	0.070957603418	0	1
19	06	03	09	46	46	70.908	100.36518627	656.4	174.574126703	0.0613102895924	0	1
19	06	03	10	16	47	70.908	99.04953513	607.828571429	93.2121959262	0.0567291985607	0	1
19	06	03	10	46	48	71.446	98.78749143	816.571428571	356.750916364	0.0819402447024	0	1
19	06	03	11	16	49	72.522	97.01343089	740.128571429	224.318518529	0.0790989118588	0	1
19	06	03	11	46	50	72.522	96.84619034	652.957142857	116.241796726	0.0527294547398	0	1
19	06	03	12	16	51	74.136	96.00003234	691.671428571	171.266852887	0.0687081557555	0	1
19	06	03	12	46	54	73.598	94.99989729	730.685714286	156.399720758	0.0727563813617	0	1
19	06	03	13	16	55	71.984	88.0089991	721.357142857	75.5282417783	0.0388071719936	0	1
19	06	03	13	46	55	71.984	84.93579517	634.2	52.8049240128	0.0518600968332	0	1
19	06	03	14	16	56	72.522	83.21092975	620.714285714	55.6237726303	0.0384407081705	0	1
19	06	03	14	46	57	72.522	82.47069122	642.214285714	99.8965025639	0.0475814047298	0	1
19	06	03	15	16	58	73.598	82.07635612	769.871428571	262.853893225	0.0617890875011	0	1
19	06	03	15	46	59	75.212	82.03809807	637.685714286	108.695188861	0.041920678176	0	1
19	06	03	16	17	00	73.06	81.2069473	675.4	98.1815228471	0.0424844801616	0	1
19	06	03	16	47	01	73.06	81.0	707.371428571	105.121041992	0.0520370740856	0	1
19	06	03	17	17	02	71.446	79.35301796	734.185714286	146.524234257	0.0524825167741	0	1
19	06	03	17	47	03	69.294	77.98757071	696.485714286	45.8319111715	0.0454670223618	0	1
19	06	03	18	17	04	67.68	77.99996767	720.057142857	122.45195976	0.0556781652008	0	1
19	06	03	18	47	05	66.604	78.78934445	704.371428571	116.120155926	0.0568040345653	0	1
19	06	03	19	17	06	66.066	79.14517022	677.785714286	53.6711928205	0.0443047751026	0	1
19	06	03	19	47	07	65.528	80.0	710.185714286	103.423994571	0.05193856637	0	1
19	06	03	20	17	08	64.452	80.74298948	740.614285714	173.31608555	0.061105690973	0	1
19	06	03	20	47	09	64.99	80.95017942	725.285714286	114.904823081	0.0552005955993	0	1
19	06	03	21	17	10	64.452	81.11516442	730.014285714	140.818169775	0.0539902548591	0	1
19	06	03	21	47	10	64.452	81.11658333	706.028571429	105.775769765	0.0530492630797	0	1
19	06	03	22	17	11	64.452	80.81608107	685.257142857	59.4269505273	0.0448729051616	0	1
19	06	03	22	47	12	63.376	80.10760736	741.085714286	116.783039725	0.0589131595814	0	1
19	06	03	23	17	12	63.376	80.19240146	700.8	76.188225562	0.0472088342512	0	1
19	06	03	23	47	13	63.376	79.0575354	718.057142857	104.406607032	0.0481364208749	0	1
19	06	04	00	17	14	63.376	80.00788769	751.371428571	238.313429358	0.055259534367	0	1
19	06	04	00	47	15	63.376	79.24411335	774.514285714	321.934054598	0.0476068094497	0	1
19	06	04	01	17	16	63.376	79.99894004	683.371428571	51.1443814617	0.0396810510181	0	1
19	06	04	01	47	17	63.914	79.9973436	698.685714286	75.1886281024	0.0473170813035	0	1
19	06	04	02	17	18	64.99	79.99999991	688.157142857	67.7882492376	0.0454747318214	0	1
19	06	04	02	47	19	64.452	79.82314972	678.371428571	77.7861852275	0.0450524304602	0	1
19	06	04	03	17	20	63.914	78.83555487	729.914285714	142.12135085	0.0516082087267	0	1
19	06	04	03	47	21	63.914	78.00000001	714.085714286	126.252665359	0.0478328316009	0	1
19	06	04	04	17	22	63.376	77.9999868	679.857142857	61.5811394397	0.0484353264265	0	1
19	06	04	04	47	23	63.376	77.63432925	727.571428571	105.988620876	0.0498185263935	0	1
19	06	04	05	17	24	62.838	77.0	686.542857143	55.9698096462	0.0381856569342	0	1
19	06	04	05	47	24	62.838	76.48761165	736.042857143	169.981884389	0.049192760806	0	1
19	06	04	06	17	25	62.3	75.46584036	694.042857143	62.3413267457	0.042423810867	0	1
19	06	04	06	47	26	62.3	75.18831416	693.871428571	54.4714660372	0.0423945436371	0	1
19	06	04	07	17	27	63.914	75.47102048	735.485714286	147.734099251	0.0467767804103	0	1
19	06	04	07	47	28	69.832	75.01883771	697.942857143	58.2901328857	0.0446430914287	0	1
19	06	04	08	17	28	75.212	74.05063327	692.542857143	119.898967673	0.0439756048403	0	1
19	06	04	08	47	29	73.06	74.10875039	725.8	181.283723956	0.0453070053275	0	1
19	06	04	09	17	30	73.598	72.96967506	671.371428571	52.8175218298	0.0399855275443	0	1
19	06	04	09	47	33	72.522	72.22397367	697.814285714	61.1275698512	0.0366120059873	0	1
19	06	04	10	17	33	72.522	72.23599227	693.471428571	80.4623641264	0.0449962267505	0	1
19	06	04	10	47	34	71.984	71.48791981	657.542857143	47.9325972335	0.0401660822271	0	1
19	06	04	11	17	35	71.984	71.09358762	660.2	52.9969271346	0.0384653813529	0	1
19	06	04	11	47	36	71.446	70.38124567	673.557142857	51.7448784807	0.0375172994432	0	1
19	06	04	12	17	43	71.446	69.90780748	729.1	122.640723835	0.046468333087	0	1
19	06	04	12	47	44	71.984	69.2629082	689.157142857	52.4648550976	0.0406947534584	0	1
19	06	04	13	17	45	71.984	68.75678032	694.271428571	56.6457466386	0.0396095627209	0	1
19	06	04	13	47	46	73.06	67.94667871	683.514285714	43.9924483315	0.0419371095411	0	1
19	06	04	14	17	46	73.598	67.47543821	684.557142857	84.9908626541	0.0432194525941	0	1
19	06	04	14	47	47	75.212	66.63870324	681.128571429	75.8473883962	0.0409417181721	0	1
19	06	04	15	17	47	77.902	67.37325213	685.857142857	82.2112758541	0.0440652894859	0	1
19	06	04	15	47	48	79.516	65.05496249	709.071428571	63.482578359	0.0379831193738	0	1
19	06	04	16	17	49	77.902	62.15192188	714.457142857	54.0216056551	0.0426202951746	0	1
19	06	04	16	47	49	75.212	60.38452089	721.971428571	55.2203304767	0.0412184384414	0	1
19	06	04	17	17	50	73.06	59.98388702	717.928571429	44.0961033032	0.0351512414624	0	1
19	06	04	17	47	50	70.908	60.01418051	679.5	54.6716824064	0.034897751335	0	1
19	06	04	18	17	51	69.294	60.99510162	685.914285714	56.9151606358	0.0370408605417	0	1
19	06	04	18	47	52	68.756	61.98430699	688.871428571	46.5129540876	0.0379720280817	0	1
19	06	04	19	17	53	69.294	62.49014869	698.471428571	38.0235721733	0.0353143730375	0	1
19	06	04	19	47	54	68.218	62.81578646	686.2	45.2518665756	0.0357990338707	0	1
19	06	04	20	17	55	67.68	63.00000068	694.542857143	54.8990464956	0.0394658741729	0	1
19	06	04	20	48	05	66.604	63.00000002	693.685714286	57.8906710612	0.0384081625356	0	1
19	06	04	21	18	10	67.68	63.99937878	695.571428571	58.149455575	0.0347638248932	0	1
19	06	04	21	48	11	66.604	64.0	707.328571429	63.8007437101	0.0343518348777	0	1
19	06	04	22	18	11	67.142	64.0	708.7	59.0317953068	0.0383019817933	0	1
19	06	04	22	48	12	66.604	64.0	700.357142857	53.3267651143	0.0373994848383	0	1
19	06	04	23	18	13	65.528	64.0	716.128571429	48.3938961407	0.0393274081606	0	1
19	06	04	23	48	13	65.528	64.00005093	756.057142857	147.10461639	0.0398991136054	0	1
19	06	05	00	18	14	65.528	64.0	716.228571429	68.3428690874	0.0386253232325	0	1
19	06	05	00	48	15	64.99	64.02909254	719.071428571	58.2075894484	0.034974059654	0	1
19	06	05	01	18	16	65.528	64.0	707.142857143	61.0953086144	0.038519716965	0	1
19	06	05	01	48	17	64.99	63.81729609	720.057142857	56.1484984443	0.0380773121597	0	1
19	06	05	02	18	18	64.99	64.00086618	719.971428571	53.7953719275	0.0363355811083	0	1
19	06	05	02	48	19	64.99	64.28403749	733.928571429	61.5254468675	0.0354003788993	0	1
19	06	05	03	18	20	64.452	64.19765174	724.814285714	56.3710393875	0.0383120832236	0	1
19	06	05	03	48	21	63.914	63.9367216	725.185714286	62.8081643595	0.0418328256237	0	1
19	06	05	04	18	22	64.452	63.98059752	715.9	62.2171657526	0.0392350956864	0	1
19	06	05	04	48	23	63.376	63.1498628	737.371428571	61.505440277	0.0367611817066	0	1
19	06	05	05	18	23	63.376	63.80214943	729.914285714	71.3311678735	0.0363095284066	0	1
19	06	05	05	48	24	62.838	63.82180853	733.514285714	65.2548285804	0.037529106338	0	1
19	06	05	06	18	24	63.914	63.00409998	735.942857143	63.0083635524	0.0382780757857	0	1
19	06	05	06	48	25	63.376	63.0	726.585714286	52.9205584835	0.0390228161499	0	1
19	06	05	07	18	26	63.914	62.69023374	749.585714286	87.2624109646	0.0394367037976	0	1
19	06	05	07	48	27	70.37	62.00809431	725.285714286	60.8304770553	0.0368427609154	0	1
19	06	05	08	18	28	74.674	62.07358315	723.471428571	62.3400172851	0.0347288595678	0	1
19	06	05	08	48	28	72.522	61.24728624	749.257142857	56.6350940456	0.0349734331601	0	1
19	06	05	09	18	29	73.06	61.12123701	753.485714286	53.6559789924	0.0377390709946	0	1
19	06	05	09	48	30	71.984	60.74576667	754.985714286	55.0556842419	0.0354962105375	0	1
19	06	05	10	18	31	71.446	60.20473649	741.314285714	49.7078731496	0.0381798208199	0	1
19	06	05	10	48	32	70.908	59.74399077	737.757142857	48.1949717929	0.0374434281312	0	1
19	06	05	11	18	32	70.908	60.00012838	740.114285714	51.0180760283	0.0351756376921	0	1
19	06	05	11	48	33	70.908	59.7919464	741.771428571	48.6973661443	0.0363666654503	0	1
19	06	05	12	18	34	70.908	59.18377638	747.3	46.4633034924	0.0359747766563	0	1
19	06	05	12	48	35	71.446	58.19313063	751.871428571	52.1859098194	0.0353398577907	0	1
19	06	05	13	18	37	73.06	58.99686119	743.657142857	55.75299754	0.0373589934301	0	1
19	06	05	13	48	38	74.136	57.26670231	752.457142857	51.8069729764	0.0372790904451	0	1
19	06	05	14	18	39	73.598	57.94446167	751.985714286	51.3457448111	0.0384535892802	0	1
19	06	05	14	48	40	73.598	56.58378209	751.257142857	52.2638049335	0.0381683327021	0	1
19	06	05	15	18	41	74.136	56.37480184	755.6	50.9291945464	0.034884056177	0	1
19	06	05	15	48	42	75.75	55.38676794	747.871428571	52.3921808312	0.0356548262035	0	1
19	06	05	16	18	43	73.598	55.03763738	750.628571429	54.8718432684	0.038309153526	0	1
19	06	05	16	48	43	71.984	55.06394056	745.128571429	52.1648270741	0.0395950596348	0	1
19	06	05	17	18	44	70.908	55.01692279	762.357142857	55.5098538779	0.0361070292545	0	1
19	06	05	17	48	45	69.294	55.3415484	752.314285714	52.2894534182	0.0356677218552	0	1
19	06	05	18	18	46	68.756	55.00069287	756.828571429	53.0118508122	0.0364083706868	0	1
19	06	05	18	48	47	67.142	54.72646488	752.471428571	51.2720256304	0.0362029456397	0	1
19	06	05	19	18	48	66.604	53.92399249	789.585714286	48.8368984791	0.0381784159665	0	1
19	06	05	19	48	49	67.68	53.01509881	763.428571429	50.1778469699	0.0363976325819	0	1
19	06	05	20	18	50	67.68	52.98806575	767.0	48.8543023402	0.037808932	0	1
19	06	05	20	48	51	67.142	52.74962945	775.242857143	49.2507971551	0.03638587724	0	1
19	06	05	21	18	51	67.142	52.0007867	777.542857143	47.8159225466	0.0376277715848	0	1
19	06	05	21	48	52	67.68	51.0	776.271428571	49.2384638929	0.0356319354614	0	1
19	06	05	22	18	53	67.142	50.56710579	774.228571429	47.4577018975	0.0348545131393	0	1
19	06	05	22	48	54	66.604	50.41152529	767.585714286	46.974002797	0.0357516236596	0	1
19	06	05	23	18	55	67.142	50.2160537	767.385714286	47.6311101389	0.0379807658976	0	1
19	06	05	23	48	56	66.604	50.28289767	767.714285714	47.8805486474	0.0385428947778	0	1
19	06	06	00	18	57	65.528	50.25773541	769.885714286	48.2746732939	0.0392325235446	0	1
19	06	06	00	48	58	64.99	50.00058848	775.128571429	53.2543550006	0.0381934829668	0	1
19	06	06	01	18	59	65.528	50.07602599	772.257142857	48.3196752929	0.0369121687018	0	1
19	06	06	01	49	00	65.528	50.00059126	781.5	44.6253451367	0.036971604738	0	1
19	06	06	02	19	01	65.528	50.27664645	779.942857143	43.0427978758	0.0382118252628	0	1
19	06	06	02	49	02	65.528	50.65411526	782.371428571	42.3819946367	0.0407055315738	0	1
19	06	06	03	19	03	64.99	50.89084593	779.985714286	46.2964030868	0.0385699453206	0	1
19	06	06	03	49	04	64.99	50.88849987	782.028571429	45.5778678836	0.0375539243827	0	1
19	06	06	04	19	05	64.452	50.05984207	788.314285714	45.5730317676	0.0373534303658	0	1
19	06	06	04	49	06	64.452	50.87607876	786.914285714	43.0410909504	0.0378033352398	0	1
19	06	06	05	19	06	63.914	50.95173067	787.028571429	47.5920075609	0.0374969784576	0	1
19	06	06	05	49	07	63.914	50.76041399	789.028571429	48.2650336101	0.037643283396	0	1
19	06	06	06	19	08	63.914	49.98744196	789.314285714	44.942039771	0.037648416633	0	1
19	06	06	06	49	09	64.452	50.98099514	793.314285714	45.768218186	0.0382361579165	0	1
19	06	06	07	19	10	65.528	51.15333903	775.4	44.8560873397	0.0381667803247	0	1
19	06	06	07	49	11	71.984	50.97383305	778.742857143	48.224678245	0.0395533674931	0	1
19	06	06	08	19	12	76.288	50.77862293	775.0	48.7621047243	0.0340007015707	0	1
19	06	06	08	49	13	74.136	50.54602823	778.742857143	48.6846076333	0.0342002939658	0	1
19	06	06	09	19	14	74.136	50.88160991	783.385714286	47.1378806897	0.0350551635882	0	1
19	06	06	09	49	14	73.06	50.00193592	784.242857143	48.1377296973	0.0339546672294	0	1
19	06	06	10	19	15	71.984	50.0020114	787.614285714	45.2397716481	0.0352268275466	0	1
19	06	06	10	49	16	73.598	49.92316612	785.4	47.6590270268	0.0348370921034	0	1
19	06	06	11	19	17	74.136	49.60693816	784.671428571	45.5034445882	0.0364012038677	0	1
19	06	06	11	49	17	74.136	49.99492206	782.057142857	47.0655730154	0.0360061974043	0	1
19	06	06	12	19	18	74.674	49.42409793	780.657142857	48.8574853789	0.0358906973446	0	1
19	06	06	12	49	19	75.212	49.24253037	785.385714286	48.1459960825	0.0381392547838	0	1
19	06	06	13	19	20	75.75	48.68717078	787.042857143	47.2565749664	0.0366234308443	0	1
19	06	06	13	49	20	75.212	48.3167372	780.214285714	47.3862224875	0.0357939689909	0	1
19	06	06	14	19	20	73.598	48.06199901	784.957142857	47.9917956424	0.0394997183834	0	1
19	06	06	14	49	21	73.598	48.07358345	789.671428571	47.8577420005	0.0365467288673	0	1
19	06	06	15	19	22	73.06	47.99997455	793.257142857	44.6346072377	0.0362225112798	0	1
19	06	06	15	49	22	73.06	48.00000007	792.014285714	45.1307601332	0.036852258303	0	1
19	06	06	16	19	23	73.598	48.00001336	791.385714286	43.2429326537	0.0350267546435	0	1
19	06	06	16	49	23	74.136	47.92363781	799.3	41.3681554546	0.0348241705824	0	1
19	06	06	17	19	24	71.984	47.57623227	799.014285714	40.4610899003	0.0347935133331	0	1
19	06	06	17	49	25	70.37	47.61476349	805.0	40.6159715242	0.036054828755	0	1
19	06	06	18	19	25	69.294	47.01626313	805.428571429	41.6631291015	0.0349244150949	0	1
19	06	06	18	49	26	68.218	46.750333	803.528571429	40.3026838626	0.0361032046631	0	1
19	06	06	19	19	27	67.142	46.39867871	805.842857143	41.312964314	0.0358832223719	0	1
19	06	06	19	49	28	67.142	46.1924829	812.1	38.3145440494	0.0386010902653	0	1
19	06	06	20	19	29	67.142	46.0	809.942857143	38.2338241106	0.0376057639639	0	1
19	06	06	20	49	30	66.604	46.0	811.428571429	39.8384492773	0.0393769837549	0	1
19	06	06	21	19	31	65.528	46.0	813.2	39.485114736	0.0397536959585	0	1
19	06	06	21	49	32	66.604	45.01223365	808.728571429	39.6156251383	0.0366363659036	0	1
19	06	06	22	19	33	66.604	45.0	810.571428571	39.1139622234	0.03635159021	0	1
19	06	06	22	49	34	66.066	45.00480647	809.328571429	39.9731057547	0.0371591262414	0	1
19	06	06	23	19	35	65.528	45.48139981	812.242857143	38.1712066931	0.0360805085061	0	1
19	06	06	23	49	36	66.604	45.01659395	813.042857143	38.183555067	0.0364959583402	0	1
19	06	07	00	19	37	65.528	45.44681185	811.214285714	39.848603796	0.0366309649982	0	1
19	06	07	00	49	38	65.528	44.97211511	815.428571429	38.0576898288	0.0387281791718	0	1
19	06	07	01	19	39	65.528	44.98047472	818.042857143	36.6007165091	0.0377487832717	0	1
19	06	07	01	49	40	66.066	45.01385194	817.742857143	37.0295965467	0.0397222250221	0	1
19	06	07	02	19	41	65.528	45.05994901	818.514285714	37.7592913285	0.0428557103787	0	1
19	06	07	02	49	42	66.066	45.45447589	819.257142857	37.9791994628	0.0384478140445	0	1
19	06	07	03	19	43	65.528	45.89942816	816.728571429	38.1148345431	0.0380000681104	0	1
19	06	07	03	49	44	64.99	45.68976168	817.871428571	36.7065278074	0.0377900192036	0	1
19	06	07	04	19	44	65.528	45.03049985	816.928571429	36.4496997552	0.0377881219989	0	1
19	06	07	04	49	45	64.99	44.81733752	820.2	35.9668895355	0.0391003230478	0	1
19	06	07	05	19	46	64.99	45.1178564	822.514285714	36.1843465987	0.039341992948	0	1
19	06	07	05	49	46	64.99	45.01442943	820.457142857	33.9868401903	0.0412904029141	0	1
19	06	07	06	19	47	65.528	44.2520215	821.714285714	35.7015977462	0.0392385326094	0	1
19	06	07	06	49	47	65.528	44.80027034	825.528571429	33.6170541025	0.0392825147493	0	1
19	06	07	07	19	48	66.604	44.9992157	826.285714286	35.3469104963	0.0394692597484	0	1
19	06	07	07	49	48	67.68	44.95128816	817.471428571	35.7673919448	0.0363668363037	0	1
19	06	07	08	19	49	73.06	45.21915997	815.471428571	41.100824263	0.0371344576324	0	1
19	06	07	08	49	49	73.06	44.23505425	813.9	38.4533669341	0.0358196693095	0	1
19	06	07	09	19	50	73.598	44.05600352	848.585714286	37.8264808443	0.0398964758439	0	1
19	06	07	09	49	50	73.598	43.01193657	823.371428571	35.9341347581	0.0361358688408	0	1
19	06	07	10	19	51	73.598	42.99149228	815.128571429	39.9974718589	0.035854838797	0	1
19	06	07	10	49	51	73.598	42.99806428	816.414285714	38.7329659729	0.0342121555265	0	1
19	06	07	11	19	53	75.212	42.88385938	810.542857143	38.1896342384	0.0357428478979	0	1
19	06	07	11	49	54	74.136	42.99950521	815.028571429	38.5249349415	0.0347238632537	0	1
19	06	07	12	19	55	73.06	42.99888581	830.4	55.8882558581	0.0374902320311	0	1
19	06	07	12	49	56	73.06	42.82724467	829.1	56.5728733582	0.0367903211018	0	1
19	06	07	13	19	57	74.136	41.9847717	829.614285714	56.7080978992	0.0377847873602	0	1
19	06	07	13	49	58	73.598	42.13807491	827.028571429	57.1988939525	0.0391221839	0	1
19	06	07	14	19	59	72.522	41.9998015	830.314285714	57.8546313388	0.037279538896	0	1
19	06	07	14	50	00	75.212	41.92493679	817.085714286	43.8203288953	0.0355776694543	0	1
19	06	07	15	20	01	77.364	40.20962297	849.6	47.8558549933	0.0373205849031	0	1
19	06	07	15	50	02	77.364	38.42479427	862.842857143	43.7040814421	0.0395331432924	0	1
19	06	07	16	20	03	74.136	37.75399414	867.571428571	41.9678691479	0.0429358448954	0	1
19	06	07	16	50	04	73.06	37.02963253	875.671428571	40.1876745243	0.0415004397826	0	1
19	06	07	17	20	05	73.06	36.68534944	880.614285714	39.7694401186	0.0437346475265	0	1
19	06	07	17	50	06	70.908	36.05889782	882.528571429	40.0933629807	0.0461980335287	0	1
19	06	07	18	20	07	69.294	36.26297635	883.9	39.1119820881	0.0445367710901	0	1
19	06	07	18	50	08	68.756	35.99998698	887.128571429	37.0269868488	0.0427071855863	0	1
19	06	07	19	20	08	67.68	35.0221647	889.885714286	38.9657515765	0.0440862256834	0	1
19	06	07	19	50	09	66.604	34.94662951	892.457142857	38.3166080046	0.0433915939981	0	1
19	06	07	20	20	10	66.604	34.48977732	893.514285714	37.8861990919	0.043547869666	0	1
19	06	07	20	50	11	66.604	34.22603195	896.6	36.7043788746	0.0455454562011	0	1
19	06	07	21	20	12	66.604	34.04664193	902.842857143	44.1994297682	0.0474885941182	0	1
19	06	07	21	50	12	66.604	33.74293359	917.914285714	84.1824112707	0.049200868747	0	1
19	06	07	22	20	13	65.528	32.10177701	915.528571429	65.5507919596	0.048134673378	0	1
19	06	07	22	50	14	65.528	32.34535841	916.1	59.2098326776	0.0487427592144	0	1
19	06	07	23	20	18	64.99	31.67132246	915.485714286	56.4124461589	0.0510678543325	0	1
19	06	07	23	50	19	64.99	31.5971667	918.8	52.083888378	0.0501532529745	0	1
19	06	08	00	20	20	64.452	31.00193576	918.085714286	46.7729295509	0.0492806899797	0	1
19	06	08	00	50	21	64.99	31.0	920.985714286	43.6323906084	0.0500297827359	0	1
19	06	08	01	20	22	64.452	31.0068705	918.2	40.8091726384	0.0508617945273	0	1
19	06	08	01	50	23	63.914	30.78928312	921.328571429	36.8645092306	0.0522729984184	0	1
19	06	08	02	20	24	64.452	30.32194947	922.757142857	37.2376290922	0.0538751705051	0	1
19	06	08	02	50	24	63.376	30.06164432	926.014285714	36.7946008684	0.0531621710318	0	1
19	06	08	03	20	32	62.838	30.11378065	929.414285714	31.2782411166	0.0543315652067	0	1
19	06	08	03	50	33	62.838	29.76253283	936.528571429	34.7088796496	0.0543272962147	0	1
19	06	08	04	20	40	62.3	28.99943932	946.242857143	39.1186604044	0.0557638885208	0	1
19	06	08	04	50	41	63.914	28.0019358	949.142857143	34.0249008456	0.0605562490885	0	1
19	06	08	05	20	54	62.3	28.42702211	948.971428571	27.4642476314	0.0555951666372	0	1
19	06	08	05	50	54	63.376	28.19802935	944.828571429	26.6023476024	0.0565020106072	0	1
19	06	08	06	20	54	62.838	27.76936453	944.1	24.5136405176	0.0568314034588	0	1
19	06	08	06	50	55	63.914	27.99211166	944.228571429	23.6112391086	0.0533572736754	0	1
19	06	08	07	20	55	64.452	28.22374543	942.642857143	22.9925675657	0.0575042391941	0	1
19	06	08	07	51	01	70.908	28.04138669	938.357142857	21.6458743771	0.0531807170226	0	1
19	06	08	08	21	01	73.06	28.5954094	929.857142857	20.4102815227	0.051584101427	0	1
19	06	08	08	51	02	72.522	28.01640886	928.014285714	19.9108677124	0.048913233282	0	1
19	06	08	09	21	03	73.598	28.56269102	933.285714286	21.1728551669	0.0498472364505	0	1
19	06	08	09	51	03	73.06	27.92675618	938.171428571	27.3892426373	0.0522049622327	0	1
19	06	08	10	21	04	73.06	27.13023745	939.228571429	27.1183498384	0.0504877102159	0	1
19	06	08	10	51	04	71.984	26.88714533	939.042857143	25.6450695424	0.050485186044	0	1
19	06	08	11	21	05	71.984	27.00336947	938.728571429	26.7656076916	0.0522365314877	0	1
19	06	08	11	51	06	73.06	26.82876622	936.971428571	28.0947231591	0.0510874783381	0	1
19	06	08	12	21	07	73.06	26.62596157	945.0	28.528682309	0.0514505452674	0	1
19	06	08	12	51	07	74.136	26.89207398	944.042857143	28.5369112926	0.0515775949588	0	1
19	06	08	13	21	08	74.674	26.99788887	941.671428571	28.3889925492	0.0521943866583	0	1
19	06	08	13	51	13	74.674	25.83874246	945.857142857	29.8497598527	0.0495313226456	0	1
19	06	08	14	21	13	74.136	25.59065626	946.257142857	28.4447764295	0.0511652937228	0	1
19	06	08	14	51	14	73.598	24.99570827	944.628571429	27.190424485	0.0520137768282	0	1
19	06	08	15	21	14	72.522	24.09136476	944.442857143	27.1280749221	0.0513796239389	0	1
19	06	08	15	51	15	73.06	24.17599546	944.357142857	28.7287987488	0.0533747221174	0	1
19	06	08	16	21	16	71.446	24.59097967	947.042857143	26.9419671115	0.0515686468167	0	1
19	06	08	16	51	17	70.908	24.02958845	948.342857143	26.4336829034	0.0532712765823	0	1
19	06	08	17	21	23	70.908	24.50237657	950.185714286	26.3011639379	0.0529465538106	0	1
19	06	08	17	51	24	69.832	23.99562536	951.385714286	28.0490859831	0.0509708174507	0	1
19	06	08	18	21	25	69.294	23.11926243	951.285714286	26.9296134698	0.0558096148417	0	1
19	06	08	18	51	26	66.604	23.9982472	951.4	26.3468078847	0.0531017113407	0	1
19	06	08	19	21	27	67.142	23.09585479	952.271428571	26.8700159118	0.0529087071558	0	1
19	06	08	19	51	27	66.604	23.02678913	954.757142857	25.6428412256	0.0540288854003	0	1
19	06	08	20	21	28	66.604	22.81391943	956.557142857	25.398332743	0.0540250767512	0	1
19	06	08	20	51	29	66.604	22.00786197	957.514285714	25.7880054384	0.0571128975379	0	1
19	06	08	21	21	30	66.066	22.04981407	960.557142857	25.7347101426	0.0559710735578	0	1
19	06	08	21	51	31	66.604	22.11898916	963.728571429	26.089363694	0.0558197096897	0	1
19	06	08	22	21	32	65.528	22.00077961	960.357142857	25.3828039171	0.0557615468615	0	1
19	06	08	22	51	33	66.066	21.90261314	961.785714286	26.4131422143	0.0565139101716	0	1
19	06	08	23	21	34	66.066	22.01880538	962.771428571	25.8623672702	0.0581524871053	0	1
19	06	08	23	51	35	65.528	22.01075019	963.5	23.6103790736	0.0584083951985	0	1
19	06	09	00	21	36	65.528	22.48121356	962.1	25.7094479576	0.0580111577461	0	1
19	06	09	00	51	37	65.528	22.35312826	963.728571429	23.1065367551	0.0570889664665	0	1
19	06	09	01	21	38	65.528	22.18268488	963.457142857	26.2915987202	0.0560607848641	0	1
19	06	09	01	51	39	64.99	21.65444835	962.685714286	25.0590974967	0.0569732701211	0	1
19	06	09	02	21	39	65.528	22.00193137	964.471428571	26.2464808137	0.0556079398525	0	1
19	06	09	02	51	40	64.99	21.56394718	965.128571429	26.7917478919	0.053882356696	0	1
